Expressão, Frequência
'decoracao', 0.5765582221249019
'desvio', 0.5836063801663502
'passado', 0.5836063801663502
'voltar', 0.5836063801663502
'Excelente comida', 0.009239332327148086
'pequeno desvio', 0.015380821171891606
'refeicao esteja', 0.02570861714399338
'esteja no top', 0.02570861714399338
'top das adegas', 0.02570861714399338
'adegas portuguesas', 0.02570861714399338
'portuguesas a visitar', 0.02570861714399338
'visitar sempre mesmo', 0.02570861714399338
'mesmo que necessite', 0.02570861714399338
'simpatia', 0.04491197687864554
'estabelecimento', 0.04491197687864554
'preco', 0.04491197687864554
'Excelente', 0.09568045026443411
'comida', 0.09568045026443411
'desvio', 0.09568045026443411
'precisa', 0.15831692877998726
'refeicao', 0.15831692877998726
'esteja', 0.15831692877998726
'top', 0.15831692877998726
'adegas', 0.15831692877998726
'rustico Servico rapido', 0.0029930840919340377
'batatas fritas Secretos', 0.0029930840919340377
'atencioso Excelente vinho', 0.00407059632745831
'casa Excelentes batatas', 0.00407059632745831
'Excelentes batatas fritas', 0.00407059632745831
'rustico Servico', 0.016279729110969185
'Servico rapido', 0.016279729110969185
'fritas Secretos', 0.016279729110969185
'feitos Precos', 0.016279729110969185
'Ambiente tipico', 0.019268438296003793
'atencioso Excelente', 0.022049916832169458
'Excelente vinho', 0.022049916832169458
'casa Excelentes', 0.022049916832169458
'Excelentes batatas', 0.022049916832169458
'tipico e rustico', 0.032010824597880586
'rapido e atencioso', 0.032010824597880586
'vinho da casa', 0.032010824597880586
'batatas fritas', 0.032010824597880586
'Servico', 0.09095521533475168
'Secretos', 0.09095521533475168
'mesmo comendo sobremesa', 0.0471447380241275
'fica-se com fome', 0.09205380303404861
'servido', 0.10538275316448181
'Servem doses', 0.11248555945480362
'comendo sobremesa', 0.11248555945480362
'qualidade servida Voltarei', 0.1168793831444573
'doses ao prato', 0.13802540790114692
'quantidade e mesmo', 0.13802540790114692
'mesmo comendo', 0.13802540790114692
'Voltarei sem duvida', 0.14495780228542035
'Comida', 0.17141700422532755
'servida Voltarei', 0.17156263830257484
'nao vale', 0.19542015877117316
'pena repetir', 0.19542015877117316
'comida excelente', 0.2010403760172861
'vale a pena', 0.23702902042750584
'taberna tipica', 0.25960485162466046
'Servem', 0.29033463664625075
'sobremesa', 0.29033463664625075
'fica-se', 0.29033463664625075
'decoracao original', 0.114075488119938
'excelente', 0.12694972669552657
'Restaurante tipico', 0.1346401973503822
'original', 0.18756323155238097
'excelente qualidade', 0.19906577940933665
'Nao', 0.2184446179447237
'tipico', 0.22611912471913848
'Restaurante', 0.26239121030613144
'simpaticos', 0.27018123140308803
'porco preto', 0.2716819746755831
'decoracao', 0.27296063163652207
'qualidade', 0.28038631201949793
'porco', 0.2966751966923687
'preto', 0.2966751966923687
'fenomenal', 0.29701295574233555
'super', 0.3132430288172406
'vinho', 0.32311525965405474
'estacionamento', 0.3296646814771583
'decoracao tipica', 0.39762112984177284
'Empregados', 0.44500231760985565
'migas estavam deliciosas', 0.012164019732225138
'Sericaia ainda melhor', 0.01408590149732125
'famosa Sericaia', 0.022825776323124266
'migas estavam', 0.050888965170882816
'estavam deliciosas', 0.050888965170882816
'sobremesa a famosa', 0.050888965170882816
'Sericaia', 0.10141226884569679
'melhor', 0.13696809108329627
'Dono bastante simpatico', 0.1445099069107937
'migas', 0.2200560909321288
'estavam', 0.2200560909321288
'deliciosas', 0.2200560909321288
'sobremesa', 0.2200560909321288
'famosa', 0.2200560909321288
'zona antiga', 0.35487136790899465
'Dono', 0.3553358554145339
'simpatico', 0.3553358554145339
'antiga', 0.44538603402402266
'localizado na zona', 0.5286731219590494
'localizado', 0.5880798524606783
'muitas ruas estreitas', 0.005330109029393377
'pessoas Restaurante localizado', 0.009168637014099914
'estreitas de Beja', 0.010432194450385308
'eficiente e simpatico', 0.025940265550254152
'passando pelo magnifico', 0.025940265550254152
'adega alentejana', 0.029789161108823056
'colmatar a gastronomia', 0.029789161108823056
'muitas ruas', 0.029789161108823056
'ruas estreitas', 0.029789161108823056
'pessoas Restaurante', 0.05029628682955485
'Restaurante localizado', 0.057963188142922936
'Beja', 0.06070347033021886
'perfeitamente confeccionada', 0.07464380535144943
'tipicas talhas', 0.07817242183403429
'gastronomia tipica', 0.07817242183403429
'magnifico ambiente', 0.08453306658571418
'atendimento', 0.11554759696101104
'tipica', 0.142098376082877
'Vinha Defesa', 0.14830065126527303
'Defesa ou Monte', 0.14830065126527303
'adega regional', 0.05070582833397049
'Abril', 0.0618108382799578
'escolha recai', 0.06785872340639057
'vou a Beja', 0.10613228312815183
'Beja', 0.12959389696653661
'regional', 0.13613022037316794
'porco preto', 0.14169476979610823
'recai na adega', 0.14172668276946315
'vou', 0.1772524297804889
'escolha', 0.1772524297804889
'adega', 0.1772524297804889
'recai', 0.17925434544767993
'eleicao recai', 0.22998841515489604
'porco', 0.23495390339552602
'preto', 0.23495390339552602
'comida', 0.2497303853372655
'jantar', 0.28277710759606317
'refeicao', 0.28695135619663914
'pequeno', 0.31159655705950473
'pitoresco', 0.37154299735094776
'ler os comentarios', 0.01113801331676653
'comentarios no tripadvisor', 0.01113801331676653
'tripadvisor fabuloso', 0.01113801331676653
'fabuloso e agradecemos', 0.01113801331676653
'vinho falava ingles', 0.02741997642753105
'falava ingles excelente', 0.02741997642753105
'moradores locais fechado', 0.02741997642753105
'valor para dinheiro', 0.07860373133549771
'reservar com antecedencia', 0.07860373133549771
'variedade vinhos', 0.08284966031638114
'garrafa locais', 0.08284966031638114
'excelente valor', 0.08284966031638114
'vinho falava', 0.08284966031638114
'ingles excelente', 0.08284966031638114
'moradores locais', 0.08284966031638114
'locais fechado', 0.08284966031638114
'Visitamos', 0.08834804580174473
'recomendamos', 0.08834804580174473
'prato preto', 0.0914056753857167
'preto de porco', 0.0914056753857167
'Vinho da semana', 0.02866333111144328
'otimo valor', 0.04208842686297173
'valor e correu', 0.04208842686297173
'correu perfeitamente', 0.04208842686297173
'prato grelhado', 0.04208842686297173
'Vinho', 0.1386514262882736
'falava ingles', 0.20075559334277812
'grelhado de porco', 0.20090443896768923
'semana', 0.20096899482830347
'otimo', 0.20096899482830347
'valor', 0.20096899482830347
'correu', 0.20096899482830347
'perfeitamente', 0.20096899482830347
'prato', 0.20096899482830347
'grelhado', 0.20096899482830347
'porco', 0.23061223306565093
'Altamente recomendado', 0.3325285054572215
'sinal porco', 0.34822008575136354
'Garcom', 0.3585878400561154
'ingles', 0.3585878400561154
'refeicao tipica', 0.03454380136600496
'Excelente', 0.15231802720977036
'tipica', 0.15231802720977036
'refeicao', 0.21921483381545434
'porco e rei', 0.23412492073180102
'carne de porco', 0.3222921987625215
'locais', 0.3450048697334115
'rei', 0.3842619146765704
'carne', 0.49369778508701273
'porco', 0.49369778508701273
'rapidamente preenchido', 0.5031932727187751
'Funcionarios simpaticos', 0.5152070697573864
'decoracao com vasos', 0.525414044611555
'preenchido', 0.5270207788035235
'famosos', 0.5598480814573085
'Preco medio', 0.5643818836744551
'Funcionarios', 0.5831159393285756
'simpaticos', 0.5831159393285756
'decoracao', 0.5868903497266946
'vasos', 0.5868903497266946
'WI-FI zona franca', 0.0029583125722014787
'acesso WI-FI zona', 0.003653075859357362
'tipica do Alentejo', 0.008726346352130782
'zona franca', 0.018904596115162
'agradavel sala', 0.02326813151756753
'taberna tipica', 0.02326813151756753
'decorados com acesso', 0.02326813151756753
'acesso WI-FI', 0.02326813151756753
'WI-FI zona', 0.02326813151756753
'Alentejo', 0.0573684414865492
'franca', 0.12304043320086022
'qualidade', 0.1390782003652755
'temperados e preparados', 0.14283074417490185
'agradavel', 0.15079468366903523
'sala', 0.15079468366903523
'taberna', 0.15079468366903523
'tipica', 0.15079468366903523
'decorados', 0.15079468366903523
'acesso', 0.15079468366903523
'WI-FI', 0.15079468366903523
'litro de vinho', 0.03465229800090378
'Cursos', 0.0401219746920957
'vinho da casa', 0.0565406034156422
'euros', 0.06997357213356549
'litro', 0.1447773057422032
'Incrivel', 0.20717186494652254
'vinho', 0.23133275159292982
'casa', 0.23133275159292982
'otimo', 0.4613789858464135
'porco especial', 0.5732105463588063
'porco', 0.6036200563782421
'especial', 0.6036200563782421
'terca-feira', 0.6511101154454433
'cidade', 0.6511101154454433
'tranquilo', 0.6511101154454433
'caso', 0.6511101154454433
'contrario', 0.6511101154454433
'recomendacao', 0.6511101154454433
'cidade foi tranquilo', 0.7359434914074432
'tranquilo caso', 0.7359434914074432
'encheu rapidamente', 0.08166651017497172
'colocado encheu rapidamente', 0.10609101717013349
'mesa', 0.13980516202710513
'equipe foi maravilhoso', 0.1570834530087178
'decoracao e tradicional', 0.176737866864216
'tradicional e excelente', 0.176737866864216
'encheu', 0.18735055034955658
'rapidamente', 0.18735055034955658
'nao', 0.1996893441364455
'almoco', 0.20377348714674468
'comida', 0.20661658241137512
'nao impossivel', 0.21315770106011322
'colocado encheu', 0.2191243743378766
'voce nao', 0.2369756631826018
'ninguem', 0.2556827722310101
'Fizemos uma parada', 0.2674849871471966
'tradicionais da Alentejano', 0.2839945989460358
'comida e fantastica', 0.3266970747756492
'restaurantes ocupados', 0.34943833333188423
'fantastica', 0.3503005477888339
'Beja em Setembro', 0.005146227607049416
'oportunidade de comer', 0.03655648910337102
'Setembro', 0.06355575832401918
'Beja', 0.08055728822407437
'Durante', 0.13835267071379187
'oportunidade', 0.18779574685253497
'comer', 0.18779574685253497
'ambiente e comida', 0.18969878269989793
'excelente', 0.19801393992603322
'tambem', 0.26912763473887424
'tambem tinham entretenimento', 0.35414242555862285
'Ambas', 0.358012155613499
'servico', 0.358012155613499
'ambiente', 0.358012155613499
'comida foi excelente', 0.4032339464885022
'tambem tinham', 0.4088627122722426
'tinham entretenimento', 0.40983543053842425
'entretenimento ao vivo', 0.40983543053842425
'salsicha e camarao', 0.4162781039191042
'comida', 0.4453790189259313
'carne de porco', 0.017308856905844133
'porco e molotov', 0.017308856905844133
'sobremesa caseira', 0.017308856905844133
'tao saborosa', 0.04607013866176477
'migas', 0.08208699214530796
'legumes', 0.08208699214530796
'Bill mais razoaveis', 0.10558516976837087
'saborosa', 0.11408472504078165
'sopa', 0.11408472504078165
'carne', 0.11408472504078165
'molotov', 0.11408472504078165
'caseira', 0.11408472504078165
'equipe', 0.14913791320348924
'acolhedora', 0.14913791320348924
'porco', 0.14913791320348924
'sobremesa', 0.14913791320348924
'Totalmente reservado', 0.18434918586381874
'tao', 0.19301951448953247
'pena tao', 0.20685509752401351
'melhor reservar', 0.227661182043225
'restaurante por acaso', 0.024201601835526852
'enquanto caca', 0.024201601835526852
'Trip Advisor autocolante', 0.02857688245429405
'Trip Advisor', 0.0555635268611892
'Advisor autocolante', 0.10987287364571059
'acaso', 0.13176064814541702
'enquanto', 0.13176064814541702
'almoco', 0.13176064814541702
'rua lateral', 0.1749847360239984
'deparamos', 0.17933825448423205
'restaurante', 0.17933825448423205
'caca', 0.17933825448423205
'porta', 0.21233963099394873
'Trip', 0.2294313256627141
'Advisor', 0.2294313256627141
'porco foi fantastica', 0.30726814023659443
'lateral', 0.3451464493487638
'sinal', 0.3451464493487638
'Otimo valor', 0.36651691546261284
'preto', 0.37588671442375543
'saborosa', 0.15782936386333155
'comida', 0.22649993905718604
'simpatico e prestativo', 0.24811627141518053
'sao realmente', 0.2978158159163381
'sao', 0.30548687966192795
'realmente', 0.30548687966192795
'pessoal muito simpatico', 0.3408992127506885
'prestativo', 0.3942623170280073
'arranque', 0.48672926393372173
'pessoal', 0.5042140361379939
'simpatico', 0.5042140361379939
'kebab e migas', 0.5304807634848248
'migas', 0.5374933013673208
'queijo foi incrivel', 0.5539282735813995
'tambem', 0.5701865389436559
'tinham', 0.593304888695534
'queijo', 0.597050796595172
'incrivel', 0.597050796595172
'saboroso tambem', 0.625031045923193
'recomendo', 0.6448648547857531
'iria obter', 0.015465128052409167
'preco muito razoavel', 0.02140921543860024
'queria saber', 0.02140921543860024
'melhor surpresa positiva', 0.07353467526306731
'prato', 0.10519328464496844
'obter', 0.10519328464496844
'Quail preparados', 0.1182787128956199
'preco', 0.1447773057422032
'razoavel', 0.1447773057422032
'queria', 0.1447773057422032
'saber', 0.1447773057422032
'iria', 0.1447773057422032
'got a melhor', 0.1588666998905099
'melhor surpresa', 0.1588666998905099
'surpresa positiva', 0.1588666998905099
'preparados com perfeicao', 0.20785651292262122
'legumes foi divino', 0.20785651292262122
'Quail', 0.22924439282443113
'arroz e legumes', 0.2704390918235917
'got', 0.3702539456099092
'nao disparate comida', 0.0025258761156662004
'saboroso tender steak', 0.0025258761156662004
'porco segredos kebab', 0.0025258761156662004
'disparate comida', 0.015380821171891606
'precos muito razoaveis', 0.015380821171891606
'excelente jamon', 0.015380821171891606
'tender steak', 0.015380821171891606
'tambem pode recomendar', 0.015380821171891606
'segredos kebab', 0.015380821171891606
'nao disparate', 0.02570861714399338
'jamon e soberbo', 0.02570861714399338
'soberbo suculento', 0.02570861714399338
'suculento e saboroso', 0.02570861714399338
'saboroso tender', 0.02570861714399338
'recomendar o porco', 0.02570861714399338
'porco segredos', 0.02570861714399338
'comida', 0.09568045026443411
'razoaveis', 0.09568045026443411
'excelente', 0.09568045026443411
'steak', 0.09568045026443411
'Vancouver na segunda-feira', 0.010174706460972021
'voltar a Vancouver', 0.011656102961944468
'especialmente perder Adega', 0.03373136143504467
'perder Adega', 0.06647543680516783
'Vancouver', 0.06736729225415937
'Trip Advisor', 0.07076048688603019
'Portugal', 0.10658008389490328
'tinha', 0.11547009031962126
'Passamos', 0.12870521757772155
'delicioso', 0.14157214201096532
'segunda-feira', 0.14951208807592348
'tentado em Portugal', 0.15605681953713788
'visitar Beja', 0.1583638944706114
'comentarios no Trip', 0.1583638944706114
'especialmente perder', 0.1650359652997347
'perder', 0.1696757990014173
'voltar', 0.17102963837447993
'Adega', 0.18367939655851087
'Abril', 0.18367939655851087
'melhor', 0.23561759596003218
'restaurante em Beja', 0.01632951049121932
'Beja para comer', 0.01632951049121932
'comer boa comida', 0.02917674300611366
'grelhada em particular', 0.02917674300611366
'escolha de eleicao', 0.02917674300611366
'escolher um restaurante', 0.03991149314360289
'carne grelhada', 0.0779863199318148
'Beja', 0.08201396928456589
'carne', 0.12309293415231859
'comida', 0.1447091683661753
'particular', 0.1447091683661753
'eleicao', 0.1447091683661753
'duvida', 0.1447091683661753
'qualidade', 0.17292680004848662
'alta qualidade', 0.1883793878673452
'escolher', 0.195907381007068
'restaurante', 0.195907381007068
'comer', 0.195907381007068
'grelhada', 0.195907381007068
'escolha', 0.195907381007068
'semana passada', 0.03090273669704285
'tinha', 0.11853365072294582
'pessoas tinha', 0.14788891893889675
'almoco', 0.17313689492224324
'semana', 0.17313689492224324
'passada', 0.17313689492224324
'familia', 0.17313689492224324
'pessoas', 0.18115188602536614
'norte de Portugal', 0.1940837158670153
'utilizam Barrosa carne', 0.20080974249140868
'pato assado', 0.21546843640724933
'assado com arroz', 0.21546843640724933
'utilizam Barrosa', 0.22676366582279453
'Barrosa carne', 0.22676366582279453
'bife', 0.25178831786596434
'tinha o especial', 0.27500094543743353
'Abril', 0.2841042717740254
'Portugal', 0.2877166402930506
'realmente incrivel', 0.2993949518902261
'tinha pedido', 0.3006105786302674
'Beja', 0.06030724248323379
'restaurante simples', 0.0659977804429154
'nao e ruim', 0.13426857242209855
'comida nao', 0.16750151068929334
