Expressão, Frequência
'pequenas Despretencioso restaurantes', 0.037206029149392514
'velas lobby', 0.06852127013532551
'pequenas Despretencioso', 0.07634971140677685
'Despretencioso restaurantes', 0.0916155871734679
'recomendado lugares fantasticos', 0.09179394706354872
'servem qualidade superior', 0.10036883184935658
'qualidade superior comida', 0.10036883184935658
'nina', 0.128906553764025
'aconchegante', 0.128906553764025
'Evora', 0.12992393784713793
'redor evora', 0.1474208029196101
'recebidos', 0.16197597882753895
'porta', 0.16197597882753895
'velas', 0.16197597882753895
'lareira', 0.16197597882753895
'recomendado', 0.17338406527944505
'recomendado lugares', 0.17674220183866562
'restaurantes que servem', 0.19236300389070302
'Gostaria ler comentarios', 0.03928141226062517
'ler comentarios', 0.0620274698988346
'Evora', 0.10228164869591506
'Gostaria ler', 0.10857140694019823
'comentarios', 0.15053356981724547
'hotel', 0.1528597600424695
'ate Evora', 0.1623983996489199
'restaurante', 0.166927346279285
'ler', 0.19399250901022524
'Gostaria', 0.252427599467423
'equipe', 0.2562962683183176
'motivos I decidiu', 0.2615236213075573
'decidiu adotar', 0.2615236213075573
'Evora estadia', 0.26917660446008645
'PORTUGUES', 0.28939448032296583
'voce', 0.30401117336478545
'Breakfast', 0.3629416835052679
'hotel sao', 0.3785408867805391
'hotel sao incriveis', 0.3904634703518745
'voce gostaria', 0.4429249092960357
'mes estadia', 0.01578057331869975
'estadia neste maravilhoso', 0.01578057331869975
'maravilhoso hotel', 0.03671327303638057
'Nina e Peter', 0.07067033010770123
'equipe realmente prestativos', 0.10617384855729599
'nao visto', 0.12227228349524509
'acabamento', 0.12464114711645352
'mes', 0.12464114711645352
'estadia', 0.12464114711645352
'maravilhoso', 0.12464114711645352
'hotel proprietarios', 0.14093290501735123
'hotel', 0.1420603931803428
'amigavel e experiente', 0.17466604163582353
'Falhas', 0.17619696078284094
'nao', 0.1809308892479449
'nao surpreendente dado', 0.18411372617762575
'sao', 0.18935470366491514
'realmente prestativos', 0.19257974723689347
'tambem sao', 0.19709956012121607
'equipe realmente', 0.2126632919948451
'Central Square', 0.0287579010838937
'distancia do Central', 0.05124594767536863
'joia', 0.09055617502310981
'localizacao excelente', 0.09290727055278226
'muralha na cidade', 0.09290727055278226
'cidade antiga', 0.09290727055278226
'antiga e curta', 0.09290727055278226
'curta distancia', 0.09290727055278226
'hoteis da Europa', 0.11280988626533703
'areas comuns', 0.14362633493849633
'Evora', 0.14981606539783374
'proprietarios Pedro', 0.1526816917077459
'Pedro e nina', 0.1526816917077459
'ambiente e adoravel', 0.16348368761590548
'patio exterior', 0.16348368761590548
'interior nas areas', 0.16348368761590548
'Central', 0.16719450541523087
'Square', 0.16719450541523087
'produtos organicos', 0.19288798526248477
'frutas frescas', 0.19288798526248477
'azeite processamento estabelecimento', 0.0024801954397032774
'instalacao reformado antigo', 0.002997797836769496
'reformado antigo azeite', 0.002997797836769496
'antigo azeite processamento', 0.002997797836769496
'processamento estabelecimento', 0.016954776617765222
'absolutamente merece', 0.016954776617765222
'instalacao reformado', 0.02043875264354135
'reformado antigo', 0.02043875264354135
'antigo azeite', 0.02043875264354135
'azeite processamento', 0.02043875264354135
'merece o comentarios', 0.02043875264354135
'estabelecimento', 0.11780309738466267
'absolutamente', 0.11780309738466267
'servem o fabuloso', 0.130399312994082
'hospedes satisfeitos', 0.13775229695533187
'instalacao', 0.14152518206383163
'reformado', 0.14152518206383163
'antigo', 0.14152518206383163
'azeite', 0.14152518206383163
'processamento', 0.14152518206383163
'albergaria em setembro', 0.018027347780415506
'hospedaram no albergaria', 0.021717917171141642
'setembro', 0.12145875098793002
'nao Rally fair', 0.12211926780687467
'atenciosa nao Rally', 0.12211926780687468
'hospedaram', 0.14579531936282464
'albergaria', 0.14579531936282464
'nao Rally', 0.1568455478263314
'Portugal', 0.17229413736249005
'nao', 0.20536232758806428
'Rally fair', 0.22042073166732157
'proprietarios', 0.2492680224694499
'carros da Hertz', 0.2508139743837032
'Hertz e catalas', 0.2508139743837032
'melhor TENHO saboreadas', 0.27348825476854444
'atenciosa nao', 0.28986161992474857
'incriveis', 0.32439415402383975
'Rally', 0.3301003936669236
'Hertz', 0.35144384009823637
'destaque', 0.3721674728940209
'velhos amigos', 0.027788081782987757
'bem-vindos como velhos', 0.032741583538956995
'hotel', 0.06790658862069653
'Evora', 0.09680392612981817
'amigos', 0.1518451703637618
'minutos', 0.17805493202770237
'degraus', 0.17805493202770237
'bem-vindos', 0.17805493202770237
'velhos', 0.17805493202770237
'imediatamente us sentida', 0.2259904511862449
'escolha certa', 0.2259904511862449
'certa para escolher', 0.2259904511862449
'ate Evora', 0.2408080041763115
'degraus em hotel', 0.2550001987414558
'frescos', 0.27516385756103845
'hotel pareca intimista', 0.28365234187709754
'hotel pareca', 0.3047447189959617
'exibe muita acolhedor', 0.30711233667039584
'tempo em Evora', 0.3497865618155461
'Evora e estadia', 0.35570862245345564
'Evora', 0.05945768573080391
'Lower Level garagem', 0.12555700024899621
'hospedaram', 0.1256606026376418
'Lower Level', 0.1686524877247335
'equipe foi surpreendentemente', 0.1956861546716466
'surpreendentemente atenciosa', 0.1956861546716466
'atenciosa e adora', 0.1956861546716466
'hotel promove produtos', 0.20578208563547437
'hotel', 0.22101300928461878
'promove produtos locais', 0.2443200232520983
'cidade', 0.25032781033279095
'Level garagem', 0.2509234113413745
'hotel promove', 0.2818618997760416
'patio para Lower', 0.29752718356127666
'passeios turisticos dicas', 0.3037603707103632
'Voce tera otimas', 0.30376037071036327
'promove produtos', 0.3288225501587154
'produtos locais', 0.3288225501587154
'Voce tera', 0.34826191128761735
'opcoes de compras', 0.34826191128761735
'Colhidos com base', 0.02120765419146514
'comentarios anteriores', 0.0420826834236994
'tao prazer', 0.05546385246551756
'base de comentarios', 0.09379796535462116
'Hotel Entes', 0.09813860948385598
'comentarios', 0.12668279866061058
'Colhidos', 0.13029416617754674
'base', 0.15938725861034328
'anteriores', 0.15938725861034328
'prazer', 0.15938725861034328
'Hotel', 0.1642887271419088
'tao', 0.16484776793400033
'esplendido areas comuns', 0.18977727227342364
'tao espacoso', 0.19251217218171407
'Entes este hotel', 0.201210413136029
'repita outros comentarios', 0.22378373911431926
'nao repita', 0.22797766477137396
'nao', 0.23378820596963099
'redor', 0.2398852338307434
'areas comuns', 0.26763874113436054
'Portugal ferias', 0.009163617522334319
'venture de Lisboa', 0.010408015961940595
'hotel', 0.050028922124832766
'hotel tinha colhidos', 0.05419440807142497
'Lisboa', 0.06488188143279072
'Portugal', 0.06488188143279072
'hotel tinha', 0.109928736749757
'Evora', 0.13995291034589455
'ferias', 0.13995291034589455
'colhidos o hotel', 0.14666140700606184
'venture', 0.15876242783670708
'Hotel amei', 0.16694037510570342
'tinha colhidos', 0.18590947338463817
'base no website', 0.18590947338463817
'chegou se sabia', 0.18590947338463817
'confortaveis', 0.20638572883620399
'nao', 0.22550839466411352
'historia', 0.23776552118415267
'sentida', 0.26158942387693684
'patio foi coloridas', 0.31339023474843386
'centro de Portugal', 0.010978382710923185
'Portugal nos hospedado', 0.010978382710923185
'passeio no centro', 0.02499025061715289
'fato que poderiam', 0.02499025061715289
'poderiam se hospedaram', 0.02499025061715289
'Portugal', 0.06954582422320627
'voce', 0.13131368655399478
'Totalmente concordo', 0.14812421946532314
'comentarios anteriores', 0.14812421946532314
'visita a amigos', 0.14812421946532314
'passeio', 0.1561440495543346
'centro', 0.1561440495543346
'hospedado', 0.1561440495543346
'fato', 0.1561440495543346
'poderiam', 0.1561440495543346
'hospedaram', 0.1561440495543346
'voce tiver chance', 0.17824380477072707
'voce recebera', 0.18220030346913144
'voce visita', 0.18220030346913144
'Hotel', 0.22526095124883846
'pessoas que proprio', 0.016423592103014632
'tambem partem', 0.016423592103014632
'peter', 0.08525496803424436
'nina', 0.08525496803424436
'quadra yard sao', 0.12129593934374837
'yard sao bonito', 0.12129593934374837
'pessoas', 0.1271149721780433
'proprio', 0.1271149721780433
'tambem', 0.1271149721780433
'partem', 0.1271149721780433
'cidade', 0.14613771588485755
'bonito e impecavel', 0.16488057900657171
'fabulosa', 0.17334999294316705
'destruicao da cidade', 0.17712108131480103
'edificio e quadra', 0.21592003508271299
'quadra yard', 0.21592003508271299
'yard sao', 0.21592003508271299
'sao bonito', 0.21592003508271299
'antiga Wall', 0.2408722157176808
'impecavel', 0.3358877269236352
'cidade de Evora', 0.008325333388336909
'visita a encantadora', 0.022011197406685255
'encantadora cidade', 0.022011197406685255
'adoravel hotel', 0.022011197406685255
'Evora', 0.05626093531780557
'Durante a visita', 0.08678618107611764
'positiva durante', 0.1049958985109985
'Durante', 0.12704279694976423
'Breakfast foi perfeito', 0.1461162312664257
'visita', 0.14675537191026278
'encantadora', 0.14675537191026278
'cidade', 0.14675537191026278
'hospedaram', 0.14675537191026278
'adoravel', 0.14675537191026278
'hotel', 0.14675537191026278
'decorados que feitas', 0.16258826093205128
'estivesse em casa', 0.16258826093205128
'atitude dos funcionarios', 0.16258826093205128
'alimentos organicos', 0.22173203852414858
'Breakfast', 0.27397414103660056
'nina e Peter', 0.03764100391830976
'Hotel Viajou atraves', 0.043827858227801365
'Verificadas', 0.05570590849791094
'Place', 0.05570590849791094
'dicas e Decidiu', 0.06982285493023621
'Decidiu ficar', 0.06982285493023621
'sentida no amor', 0.07768355795770812
'Hotel Viajou', 0.07870653415205255
'Hotel', 0.09952122857805454
'Peter', 0.10362565102734068
'atmosfera', 0.11072903422208628
'Reservado', 0.11313346682195317
'albergaria do Calvario', 0.1152754588797362
'sentida', 0.1190127475220494
'nice', 0.12089335946028969
'Viajou atraves', 0.1234446515341014
'atraves de Portugal', 0.1234446515341014
'Peter sao', 0.12426937660892236
'proprietarios nina', 0.1381298294306938
'amor', 0.13900722704570967
'Albergaria do calvario', 0.07681474050688528
'agradavel hoteis', 0.08100931769682462
'sao', 0.11553682973961435
'Albergaria', 0.1589195311560838
'agradavel', 0.16348398030892003
'hospedaram', 0.16348398030892003
'simpatica e prestativa', 0.17000052559787165
'sao entretidas limpos', 0.18945920512606715
'disposto a responder', 0.19542214345436396
'responder perguntas', 0.19542214345436396
'perguntas e dao', 0.19542214345436396
'dao grande sugestoes', 0.19542214345436396
'calvario', 0.20949369222604589
'locais', 0.21816514103365703
'Locais paes sao', 0.22907835494973222
'hoteis', 0.22919246655391037
'entretidas limpos', 0.2880099122589955
'sao entretidas', 0.2983379731413972
'Locais paes', 0.33915481541491527
'calvario oferece', 0.35140271795337963
'servico e excelente', 0.025404535420558344
'excelente', 0.13500734999336414
'hospedado', 0.18350952475096954
'servico', 0.18350952475096954
'simpatica equipe', 0.23790433101046954
'equipe e estacionamento', 0.23790433101046954
'estacionamento subterraneo', 0.23790433101046954
'trigo', 0.2653716389335215
'produtos', 0.26560082389600015
'teria fornecido trigo', 0.3320434059772787
'ate mesmo repreendido', 0.3334015371337768
'prazer', 0.3515223667153229
'trigo intolerante', 0.39356262841203077
'fornecido trigo', 0.39356262841203077
'proprietario nina', 0.3949782153099285
'nina foi extremamente', 0.3949782153099285
'extremamente atenciosa', 0.3949782153099285
'atenciosa e ate', 0.3949782153099285
'ate mesmo', 0.3949782153099285
'mesmo repreendido', 0.3949782153099285
'minutos nos removido', 0.02990086682157926
'tao acolhedor', 0.02990086682157926
'Great orientacoes', 0.10340498443759105
'removido', 0.1416380583815529
'acolhedor', 0.1416380583815529
'nina oferecem toques', 0.1947736026111425
'Great', 0.19837041887470394
'minutos', 0.20497853755709544
'tao', 0.20497853755709544
'Pedro e nina', 0.20788563136856142
'completamente apreciado', 0.20788563136856142
'dando grande sugestoes', 0.20788563136856142
'sugestoes para atividades', 0.20788563136856142
'dicas sobre alfandega', 0.20788563136856142
'jogo', 0.24377791623506528
'nina oferecem', 0.287302884139443
'oferecem toques', 0.287302884139443
'orientacoes e dicas', 0.287302884139443
'realmente', 0.2945001426585579
'unica Reclamacao', 0.30171083176795405
'Hotel adorei', 0.013890658089136676
'adorei esse hotel', 0.03408282036742838
'Hotel', 0.04204327797050598
'nina', 0.15301163864991102
'adorei', 0.16293152979885447
'servico excepcional', 0.1664733301575862
'Excelente localizacao', 0.17206650121438458
'decoracao e servico', 0.19429916217403853
'Nice decoracao', 0.19664640481687803
'Nice', 0.20370949618504236
'localizacao', 0.20745462677444673
'agasalho de Washington', 0.27330252410876066
'filho', 0.2770671090459664
'digerir Preenchimento', 0.2801513835905041
'acolhedora e amistosa', 0.2823676182910592
'realmente', 0.28291695591148863
'realmente Excedido', 0.2868343113270814
'natureza', 0.30199299696163295
'Evora', 0.34159172145394345
'Washington', 0.3463857400296426
'BRASILEIRO esposa', 0.019535583843981647
'fio a Internet', 0.05783287399724882
'American', 0.06114821457466921
'BRASILEIRO', 0.06114821457466921
'hotel foi reformado', 0.06792314622344484
'Recentemente', 0.08547696882882906
'comprado', 0.10578007121386795
'reformado', 0.10578007121386795
'claros e confortaveis', 0.1086426013530462
'sao claros', 0.1277100479405634
'cabo e acesso', 0.1277100479405634
'acesso sem fio', 0.1277100479405634
'hotel', 0.13859017400072235
'centro de Evora', 0.1392761131224206
'recomendar o hotel', 0.15170954386306226
'esposa', 0.15667879777829266
'Internet', 0.16245904904194758
'equipe e multilingue', 0.2203759161302926
'estacionamento subterraneo', 0.2517117655269072
'Evora', 0.25724097393639117
'maravilhoso estabelecimento', 0.017958993067933377
'bela cidade', 0.026565109384550076
'cidade', 0.08676659012283341
'maravilhoso', 0.11830663892107036
'facil de encontrar', 0.13672181177493814
'muralhas da cidade', 0.1453809630369123
'estabelecimento', 0.14912229644371025
'bela', 0.14912229644371025
'atenciosa e amigavel', 0.2346692830575984
'hospedado em Portugal', 0.24936595495636604
'equipe foi extremamente', 0.28353822726301137
'extremamente atenciosa', 0.28353822726301137
'favorito restaurant enquanto', 0.30128891624647103
'enquanto minha ferias', 0.30980591964962195
'city Evora', 0.314599795788457
'Evora e pequena', 0.314599795788457
'encontrar', 0.3178810441326802
'Portugal', 0.3356565190788155
'hotel foi impecavel', 0.3693350437845587
'favorito restaurant', 0.3721671477393616
'estacionamento privativo', 0.03465229800090378
'hotel foi facil', 0.0565406034156422
'facil de encontrar', 0.0565406034156422
'encontrar e estacionamento', 0.0565406034156422
'equipe Falou excelente', 0.12575608993776657
'Falou excelente ingles', 0.12575608993776657
'privativo', 0.1447773057422032
'equipe Falou', 0.17170120125489455
'Falou excelente', 0.17170120125489455
'hotel', 0.23133275159292982
'facil', 0.23133275159292982
'encontrar', 0.23133275159292982
'estacionamento', 0.23133275159292982
'avido para ajudar', 0.23338172234549467
'Falou', 0.2867390363489802
'excelente ingles', 0.35350894161299157
'ajudar', 0.3702539456099092
'decoracao foi simples', 0.38599679376725615
'simples', 0.4613789858464135
'charmosas', 0.4613789858464135
'inicio abril', 0.016367198647999185
