Expressão, Frequência
'planicie', 0.46553351027698087
'Situado no centro', 0.015380821171891606
'centro da cidade', 0.015380821171891606
'igreja da misericordia', 0.015380821171891606
'etc', 0.04491197687864554
'Situado', 0.09568045026443411
'cidade', 0.09568045026443411
'fica', 0.09568045026443411
'monumentos', 0.09568045026443411
'museus', 0.09568045026443411
'misericordia', 0.09568045026443411
'centro', 0.15831692877998726
'igreja', 0.15831692877998726
'possivel subir ate', 0.0023499445201701115
'cafe nao funcionar', 0.0031133792469181785
'nao funcionar durante', 0.0031133792469181785
'topo da torre', 0.011631263860918884
'realmente uma pena', 0.017416869738890953
'pena a esplanada', 0.017416869738890953
'esplanada e cafe', 0.017416869738890953
'funcionar durante', 0.017416869738890953
'possivel subir', 0.017416869738890953
'subir ate', 0.017416869738890953
'ate ao topo', 0.017416869738890953
'cafe nao', 0.022975231256290595
'nao funcionar', 0.022975231256290595
'nao ser possivel', 0.05455165859421271
'nao', 0.08582803953788926
'torre', 0.0878757573221198
'realmente', 0.13083850849172096
'pena', 0.13083850849172096
'esplanada', 0.13083850849172096
'cafe', 0.13083850849172096
'planicie alentejana', 0.04940384002065631
'excelente vista', 0.09700399286574239
'vista da planicie', 0.09700399286574239
'alentejana', 0.15831692877998726
'excelente', 0.29736558256021506
'vista', 0.29736558256021506
'planicie', 0.29736558256021506
'Monumento gratuito', 0.01603670285811873
'Posto de Turismo', 0.09743627773984521
'Monumento', 0.12563274325019563
'gratuito', 0.12563274325019563
'Beja', 0.1369732526149568
'castelo e fantastica', 0.16170342640184687
'mapa de Beja', 0.16294587197073102
'merchandising de Beja', 0.16294587197073102
'vista do topo', 0.2118748029396727
'topo do castelo', 0.2118748029396727
'Posto', 0.297968727386041
'Turismo', 0.297968727386041
'fantastica', 0.3328995240559261
'muralhas existe', 0.35427781513110257
'obter um mapa', 0.35427781513110257
'vista', 0.4181294699612383
'topo', 0.4181294699612383
'castelo', 0.4181294699612383
'interesse', 0.4209768016959891
'visitar', 0.4711784502498404
'entrada gratis', 0.03534037364729901
'visitas ainda sao', 0.057625497513358236
'sao de entrada', 0.057625497513358236
'gratis', 0.14623340726105694
'visitas', 0.23342178605055275
'sao', 0.23342178605055275
'entrada', 0.23342178605055275
'historica da cidade', 0.23717973302929607
'sera melhor deixar', 0.2834549138027867
'visitar', 0.29932267694672315
'sera melhor', 0.3590259390453561
'melhor deixar', 0.3590259390453561
'deixar o carro', 0.3590259390453561
'carro num estacionamento', 0.3590259390453561
'visitar sera melhor', 0.36211967636623066
'cidade', 0.37298875481161287
'visitar sera', 0.44444742697649514
'sera', 0.5139833378573802
'melhor', 0.5139833378573802
'deixar', 0.5139833378573802
'Simples porem charmoso', 0.008321268142839145
'Simples porem', 0.04940384002065631
'porem charmoso', 0.04940384002065631
'Simples', 0.15831692877998726
'charmoso', 0.15831692877998726
'porem', 0.29736558256021506
'Poderia ser melhor', 0.036378432021021534
'melhor aproveitado', 0.036378432021021534
'Poderia', 0.14840353637699516
'aproveitado', 0.14840353637699516
'melhor', 0.2365273465835411
'porem vale', 0.24288129287790988
'vale uma visita', 0.24288129287790988
'Nao', 0.3019247536779512
'muitas explicacoes', 0.3673019860549203
'porem', 0.3770378920346049
'visita', 0.3770378920346049
'explorado', 0.5182978603858105
'muitas', 0.5182978603858105
'explicacoes', 0.5182978603858105
'vale', 0.5182978603858105
'Nao e explorado', 0.7935271916424023
'explorado e nao', 0.7935271916424023
'nao ha muitas', 0.7935271916424023
'monumento a visitar', 0.04940384002065631
'visitar', 0.15831692877998726
'monumento', 0.29736558256021506
'Beja em Maio', 0.02140921543860024
'Visitamos Beja', 0.023458380875189744
'tipicamente alentejano', 0.02570861714399338
'Beja', 0.1447773057422032
'Maio', 0.1447773057422032
'Visitamos', 0.15831692877998726
'calor', 0.15831692877998726
'tipicamente', 0.15831692877998726
'alentejano', 0.15831692877998726
'poderiamos visitar durante', 0.0042542192213185686
'posto de turismo', 0.015380821171891606
'muralhas do castelo', 0.02570861714399338
'castelo para saber', 0.02570861714399338
'saber onde melhor', 0.02570861714399338
'melhor se comia', 0.02570861714399338
'poderiamos visitar', 0.02570861714399338
'visitar durante', 0.02570861714399338
'almoco', 0.09568045026443411
'turismo', 0.09568045026443411
'posto', 0.15831692877998726
'localiza', 0.15831692877998726
'muralhas', 0.15831692877998726
'castelo', 0.15831692877998726
'saber', 0.15831692877998726
'melhor', 0.15831692877998726
'comia', 0.15831692877998726
'poderiamos', 0.15831692877998726
'visitar', 0.15831692877998726
'durante', 0.15831692877998726
'recebidos e deram-nos', 0.09700399286574239
'necessitavamos', 0.15831692877998726
'recebidos', 0.29736558256021506
'deram-nos', 0.29736558256021506
'informacoes', 0.29736558256021506
'enorme torre', 0.015099935621315529
'fazia muito fresquinho', 0.015099935621315529
'parecia que tinha', 0.015099935621315529
'condicionado ligado', 0.015099935621315529
'paredes de pedras', 0.015099935621315529
'almoco visitamos', 0.02249651976012989
'visitamos o castelo', 0.02249651976012989
'espessas paredes', 0.02249651976012989
'pisos superiores pode-se', 0.07862884134976264
'pode-se ver Beja', 0.0916308214273787
'torre', 0.10028582371075691
'fresquinho', 0.10028582371075691
'parecia', 0.10028582371075691
'ligado', 0.10028582371075691
'pedras', 0.10028582371075691
'almoco', 0.14832923246533666
'visitamos', 0.14832923246533666
'castelo', 0.14832923246533666
'enorme', 0.14832923246533666
'fazia', 0.14832923246533666
'totalmente gratuito', 0.015380821171891606
'casas de banho', 0.02570861714399338
'banho limpas', 0.02570861714399338
'gratuito', 0.09568045026443411
'casas', 0.15831692877998726
'banho', 0.15831692877998726
'limpas', 0.15831692877998726
'totalmente', 0.15831692877998726
'monumento bem organizado', 0.02570861714399338
'monumento', 0.15831692877998726
'organizado', 0.15831692877998726
'limpo e preparados', 0.09700399286574239
'visitantes', 0.15831692877998726
'limpo', 0.29736558256021506
'preparados', 0.29736558256021506
'estacionamento publico mesmo', 0.03339840940482845
'estacionamento publico', 0.09700399286574239
'publico mesmo', 0.09700399286574239
'estacionamento', 0.29736558256021506
'publico', 0.29736558256021506
'mesmo', 0.29736558256021506
'Encantador', 0.15831692877998726
'conservado', 0.15831692877998726
'facilmente acessivel', 0.02369743711241336
'torre de menagem', 0.10575215120851102
'conservado', 0.1259561138784316
'acessivel', 0.1259561138784316
'vale a pena', 0.17147630665836236
'menagem de Portugal', 0.17282886503370626
'facilmente', 0.1837851895373716
'Portugal', 0.18888696310793077
'torre', 0.20891379922321307
'menagem', 0.20891379922321307
'gotica', 0.21968147045700684
'lindissima', 0.21968147045700684
'pena percorrer', 0.23851325396085266
'muralhas e subir', 0.23851325396085266
'vale', 0.3335528702481384
'subir a torre', 0.4210030250037761
'pena', 0.4388397201336416
'percorrer', 0.4388397201336416
'muralhas', 0.4388397201336416
'subir', 0.4388397201336416
'Interessante', 0.04491197687864554
'sub-aproveitado', 0.15831692877998726
'monumentos em Portugal', 0.02139931528678171
'nao conseguimos saber', 0.024017388803435496
'Portugal', 0.07756454395742375
'nao conseguimos', 0.07870158136177366
'conseguimos saber', 0.07870158136177366
'mesmo durante', 0.07870158136177366
'Marketing', 0.13939812742255678
'giro', 0.17229803432109675
'etc', 0.24318064879637427
'monumentos', 0.27011025423891066
'nao', 0.27011025423891066
'conseguimos', 0.27011025423891066
'saber', 0.27011025423891066
'mesmo', 0.27011025423891066
'durante', 0.27011025423891066
'visita', 0.2955793426685439
'durante a visita', 0.34656488441785893
'indicacoes', 0.41960629574419606
'esplanada', 0.41960629574419606
'gosto do proprio', 0.502411056107102
'Vale pela vista', 0.02570861714399338
'Vale', 0.15831692877998726
'vista', 0.15831692877998726
'campos pareciam ouro', 0.0006400448072512631
'simples e pequeno', 0.0065920978564317735
'contemplar a vista', 0.0065920978564317735
'pareciam ouro', 0.0065920978564317735
'castelo e simples', 0.009239332327148086
'pena chegar', 0.009239332327148086
'chegar ao cimo', 0.009239332327148086
'cimo da torre', 0.009239332327148086
'torre de menagem', 0.009239332327148086
'menagem e contemplar', 0.009239332327148086
'pelno verao', 0.009239332327148086
'campos pareciam', 0.009239332327148086
'adorei', 0.04491197687864554
'pequeno', 0.06844581806138879
'muralhas', 0.06844581806138879
'vista', 0.06844581806138879
'ouro', 0.06844581806138879
'castelo', 0.09568045026443411
'simples', 0.09568045026443411
'especial', 0.09568045026443411
'Fiquei surpreendida', 0.026260105655766988
'surpreendida pela positiva', 0.026260105655766988
'Fiquei', 0.13265911944357758
'positiva', 0.13265911944357758
'Vale a pena', 0.18672673667533804
'surpreendida', 0.1928865352977116
'visitar', 0.25204235129073
'pena visitar', 0.2963934020821771
'torres do castelo', 0.31371849833446974
'Vale', 0.34691859493499977
'volta pelas muralhas', 0.4277621771990474
'muralhas e apreciar', 0.4277621771990474
'apreciar a bela', 0.4277621771990474
'bela vista', 0.4277621771990474
'vista da planicie', 0.4277621771990474
'planicie alentejana', 0.4277621771990474
'castelo', 0.43627925010908547
'pena', 0.45355316462367934
'volta', 0.547360248898023
'muralhas', 0.547360248898023
'Calstle velha Nice', 0.004390086440759893
'velha Nice', 0.026233073037508336
'Calstle velha', 0.04940384002065631
'Nice', 0.08596317751626563
'Calstle', 0.15831692877998726
'velha', 0.29736558256021506
'acabar de Beja', 0.036279739105930055
'castelo antigo', 0.07796891081290885
'definitivamente vale', 0.07796891081290885
'Beja', 0.09705179139403544
'vale a pena', 0.1495930091794576
'pena visitar', 0.1495930091794576
'visitar se voce', 0.1495930091794576
'voce acabar', 0.1495930091794576
'antigo', 0.2005079697193566
'definitivamente', 0.2005079697193566
'castelo', 0.36073110501666333
'vale', 0.36073110501666333
'pena', 0.36073110501666333
'visitar', 0.36073110501666333
'voce', 0.36073110501666333
'acabar', 0.36073110501666333
'vista do bairro', 0.4456055016437946
'bairro', 0.46553351027698087
'paredes', 0.6621399683957523
'bela', 0.6621399683957523
'paredes eram acessiveis', 0.008810923702418545
'Torre esta aberta', 0.019410041520969947
'horario de funcionamento', 0.019410041520969947
'nao subir', 0.019410041520969947
'paredes tambem', 0.027972153957335183
'aberta apenas durante', 0.03223943683265993
'durante o horario', 0.03223943683265993
'eram acessiveis', 0.03223943683265993
'paredes eram', 0.0467201903043851
'Torre', 0.10773927715390114
'funcionamento', 0.10773927715390114
'estavamos', 0.10773927715390114
'fechado', 0.10773927715390114
'subir', 0.10773927715390114
'tambem', 0.10773927715390114
'paredes', 0.12628172517393366
'aberta', 0.17672724192998282
'durante', 0.17672724192998282
'horario', 0.17672724192998282
'nao', 0.17672724192998282
'Historico ground', 0.02570861714399338
'Historico', 0.15831692877998726
'ground', 0.15831692877998726
'Gostei da vista', 0.03129049917895881
'Gostei', 0.1741869991708147
'vista', 0.1741869991708147
'interior', 0.2798776683853783
'almoco', 0.3233782531552678
'interior tambem', 0.40644839763522284
'animacao', 0.42282153983658227
'cafe-bar no interior', 0.46333789083563537
'parecia na necessidade', 0.4705243971631184
'tambem', 0.5162777043343642
'cafe-bar', 0.5656593320778535
'abandonado', 0.5656593320778535
'parecia', 0.5656593320778535
'necessidade', 0.5656593320778535
'exposicoes no interior', 0.5786933235820662
'pequena', 0.6548660208866818
'area', 0.6548660208866818
'exposicoes', 0.6548660208866818
'fecha', 0.6548660208866818
'pequena area', 0.7508520246422767
'espaco aberto', 0.04940384002065631
'aberto', 0.15831692877998726
'espaco', 0.29736558256021506
'pequeno castelo', 0.07014832831701948
'paredes', 0.16218180398017965
'escadas estao fechadas', 0.2363929139251612
'pequeno', 0.25602753462690536
'castelo', 0.25602753462690536
'estao fechadas', 0.28022264514055883
'nao', 0.3134532128280884
'fechadas', 0.4020223829085479
'gabinete de informacao', 0.42134036841709727
'alguem que fala', 0.42134036841709727
'fala ingles', 0.42134036841709727
'escadas estao', 0.42134036841709727
'pena uma visita', 0.45840314131729354
'visita', 0.49482258179881333
'informacao nao', 0.518203241924527
'gabinete', 0.544461894366958
'informacao', 0.544461894366958
'alguem', 0.544461894366958
'fala', 0.544461894366958
'ingles', 0.544461894366958
'Vistas Magnificas', 0.013797198203993007
'Magnificas', 0.08596317751626563
'Vistas', 0.15831692877998726
'Castelo de Beja', 0.008293207122436794
'Beja vale', 0.013797198203993007
'area de preservacao', 0.015380821171891606
'historia envolvente', 0.015380821171891606
'vale uma visita', 0.02570861714399338
'paisagem e historia', 0.02570861714399338
'Beja', 0.08596317751626563
'Castelo', 0.09568045026443411
'preservacao', 0.09568045026443411
'envolvente', 0.09568045026443411
'vale', 0.15831692877998726
'visita', 0.15831692877998726
'area', 0.15831692877998726
'paisagem', 0.15831692877998726
'historia', 0.15831692877998726
'oficial de Turismo', 0.009108237309423345
'Escritorio oficial', 0.013797198203993007
'restaurante', 0.04491197687864554
'Turismo', 0.057012387690331526
'Escritorio', 0.08596317751626563
'interior', 0.09568045026443411
'cafe', 0.09568045026443411
'oficial', 0.15831692877998726
'paisagem rural circundante', 0.0025258761156662004
'Subir a escada', 0.015380821171891606
'rural circundante', 0.015380821171891606
'escada em espiral', 0.02570861714399338
'manter e mime-se', 0.02570861714399338
'mime-se na paisagem', 0.02570861714399338
'paisagem rural', 0.02570861714399338
'Subir', 0.09568045026443411
'circundante', 0.09568045026443411
'escada', 0.15831692877998726
'espiral', 0.15831692877998726
'manter', 0.15831692877998726
'mime-se', 0.15831692877998726
'paisagem', 0.15831692877998726
'rural', 0.15831692877998726
'Vale o esforco', 0.07796891081290885
'passo que subir', 0.07796891081290885
'Vale', 0.2005079697193566
'subir', 0.2005079697193566
'esforco', 0.36073110501666333
'passo', 0.36073110501666333
'sao', 0.6621399683957523
'visitar', 0.15831692877998726
'area agradavel', 0.015380821171891606
'subimos ate', 0.02570861714399338
'ate ao redor', 0.02570861714399338
'redor do castelo,gostei', 0.02570861714399338
'explosao explorar', 0.02570861714399338
'agradavel', 0.09568045026443411
'adultos', 0.09568045026443411
'area', 0.15831692877998726
'subimos', 0.15831692877998726
'ate', 0.15831692877998726
'redor', 0.15831692877998726
'castelo,gostei', 0.15831692877998726
'cenario', 0.15831692877998726
'criancas', 0.15831692877998726
'explosao', 0.15831692877998726
'explorar', 0.15831692877998726
'Simbolo da cidade', 0.02570861714399338
'Simbolo', 0.15831692877998726
'cidade', 0.15831692877998726
'Dom Dinis', 0.008080426138295323
'Dinis sobre romana', 0.019048358386270458
'arabe continua', 0.031103022388815783
'romana e arabe', 0.04557664041585681
'Peninsula Iberica', 0.053634593613635165
'Dom', 0.08953019725353879
'Dinis', 0.08953019725353879
'Construido', 0.14447986082504854
'continua', 0.14447986082504854
'planicies do Alentejo', 0.1801165565975941
'alto em Portugal', 0.18810452201561412
'Portugal', 0.19995642886858456
'Iberica', 0.19995642886858456
'romana', 0.2087820792991884
'arabe', 0.2087820792991884
'alto', 0.2151315164159023
'alto na Peninsula', 0.24229253000516032
'Peninsula', 0.25457725612154525
'manter', 0.2644113690935927
'Alentejo', 0.26693453687714114
'Castelo Excelente', 0.013797198203993007
'torre foi fechado', 0.04940384002065631
'Excelente', 0.08596317751626563
